sim_time,train_id,event,reason,pos_m,speed_kmh,distance_to_eoa_m,collision_partner_id,collision_overlap_m,collision_gap_m,atp_state,ato_state,ato_profile_phase
523.7000000000505,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2898.0599209621596,35.2946740848287,100.82303347462857,,,,,,
523.7000000000505,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2898.0599209621596,35.2946740848287,100.82303347462857,,,,,,
523.8000000000505,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2899.0374069415816,35.08431643356224,99.8400790378405,,,,,,
523.8000000000505,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2899.0374069415816,35.08431643356224,99.8400790378405,,,,,,
523.9000000000506,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2900.0094248694045,34.90097436967978,98.8625930584185,,,,,,
523.9000000000506,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2900.0094248694045,34.90097436967978,98.8625930584185,,,,,,
524.0000000000506,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2900.9759751502506,34.69064585124047,97.89057513059561,,,,,,
524.0000000000506,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2900.9759751502506,34.69064585124047,97.89057513059561,,,,,,
524.1000000000506,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2901.9367539661675,34.48542889479325,96.92402484974946,,,,,,
524.1000000000506,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2901.9367539661675,34.48542889479325,96.92402484974946,,,,,,
524.2000000000506,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2902.892207520368,34.30722700766369,95.96324603383255,,,,,,
524.2000000000506,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2902.892207520368,34.30722700766369,95.96324603383255,,,,,,
524.3000000000507,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2903.8423362033654,34.102038168145235,95.00779247963192,,,,,,
524.3000000000507,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2903.8423362033654,34.102038168145235,95.00779247963192,,,,,,
524.4000000000507,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2904.7863904044293,33.86986430846823,94.05766379663464,,,,,,
524.4000000000507,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2904.7863904044293,33.86986430846823,94.05766379663464,,,,,,
524.5000000000507,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2905.724370566245,33.66470734226463,93.11360959557078,,,,,,
524.5000000000507,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2905.724370566245,33.66470734226463,93.11360959557078,,,,,,
524.6000000000507,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2906.6565593228083,33.4528831303142,92.17562943375515,,,,,,
524.6000000000507,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2906.6565593228083,33.4528831303142,92.17562943375515,,,,,,
524.7000000000507,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2907.583239286155,33.26807423061713,91.24344067719176,,,,,,
524.7000000000507,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2907.583239286155,33.26807423061713,91.24344067719176,,,,,,
524.8000000000508,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2908.5044108539355,33.05627864957973,90.31676071384527,,,,,,
524.8000000000508,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2908.5044108539355,33.05627864957973,90.31676071384527,,,,,,
524.9000000000508,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2909.4193244224766,32.81749828539037,89.3955891460646,,,,,,
524.9000000000508,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2909.4193244224766,32.81749828539037,89.3955891460646,,,,,,
525.0000000000508,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2910.327980440566,32.60573501704956,88.48067557752347,,,,,,
525.0000000000508,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2910.327980440566,32.60573501704956,88.48067557752347,,,,,,
525.1000000000508,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2911.23062206788,32.38446214955979,87.57201955943401,,,,,,
525.1000000000508,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2911.23062206788,32.38446214955979,87.57201955943401,,,,,,
525.2000000000509,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2912.1274924451773,32.190205015824425,86.66937793211991,,,,,,
525.2000000000509,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2912.1274924451773,32.190205015824425,86.66937793211991,,,,,,
525.3000000000509,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2913.018591982203,31.9689616500275,85.77250755482282,,,,,,
525.3000000000509,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2913.018591982203,31.9689616500275,85.77250755482282,,,,,,
525.4000000000509,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2913.903921087255,31.774733913742807,84.88140801779718,,,,,,
525.4000000000509,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2913.903921087255,31.774733913742807,84.88140801779718,,,,,,
525.5000000000509,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2914.783480167358,31.553519853647604,83.9960789127449,,,,,,
525.5000000000509,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2914.783480167358,31.553519853647604,83.9960789127449,,,,,,
525.600000000051,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2915.6567721485185,31.323502789919633,83.1165198326421,,,,,,
525.600000000051,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2915.6567721485185,31.323502789919633,83.1165198326421,,,,,,
525.700000000051,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2916.5240499902075,31.120501811671186,82.2432278514816,,,,,,
525.700000000051,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2916.5240499902075,31.120501811671186,82.2432278514816,,,,,,
525.800000000051,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2917.385314112325,30.890514980786982,81.37595000979263,,,,,,
525.800000000051,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2917.385314112325,30.890514980786982,81.37595000979263,,,,,,
525.900000000051,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2918.2405649332054,30.687544122618103,80.51468588767511,,,,,,
525.900000000051,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2918.2405649332054,30.687544122618103,80.51468588767511,,,,,,
526.000000000051,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2919.089950693853,30.46823064401515,79.65943506679469,,,,,,
526.000000000051,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2919.089950693853,30.46823064401515,79.65943506679469,,,,,,
526.1000000000511,SRC_3,STATION_EVENT,STOP_TARGET_ASSIGNED,2919.933619623529,30.27593229265378,78.810049306147,,,,,,
526.1000000000511,SRC_3,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2919.933619623529,30.27593229265378,78.810049306147,,,,,,
526.2000000000511,SRC_3,STATION_EVENT,STATION_LINE_OCCUPIED,2920.7715721159434,30.056647161180482,77.96638037647108,,,,,,
537.8000000000537,SRC_3,STATION_STATE,final_approach,2975.0542022797,9.774556274549848,23.117378664457192,,,,,,
537.8000000000537,SRC_3,EOA_UPDATE,STATION_STOP_TARGET,2975.0542022797,9.774556274549848,23.117378664457192,,,,,,
560.3000000000588,SRC_3,STATION_STATE,aligned_stop,3000.0,0.0,-1.1468551759453476,,,,,,
560.3000000000588,SRC_3,STATION_STATE,dwell_started,3000.0,0.0,-1.1468551759453476,,,,,,
560.3000000000588,SRC_3,EOA_UPDATE,SAFETY_RESTRICTION,3000.0,0.0,-1.1468551759453476,,,,,,
594.6000000000666,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2802.2461874831124,35.62176581454625,196.74894501163135,,,,,,
594.6000000000666,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2802.2461874831124,35.62176581454625,196.74894501163135,,,,,,
594.7000000000667,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2803.237091300336,35.72330902553919,195.80990982109915,,,,,,
594.7000000000667,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2803.237091300336,35.72330902553919,195.80990982109915,,,,,,
594.8000000000667,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2804.231190657048,35.85184465773752,194.86855119473694,,,,,,
594.8000000000667,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2804.231190657048,35.85184465773752,194.86855119473694,,,,,,
594.9000000000667,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2805.229235314518,36.007370680101154,193.92415680586055,,,,,,
594.9000000000667,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2805.229235314518,36.007370680101154,193.92415680586055,,,,,,
595.0000000000667,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2806.2319749774388,36.18988505017738,192.97601438126412,,,,,,
595.0000000000667,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2806.2319749774388,36.18988505017738,192.97601438126412,,,,,,
595.1000000000668,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2807.2394092935756,36.34538571167474,192.0234117014893,,,,,,
595.1000000000668,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2807.2394092935756,36.34538571167474,192.0234117014893,,,,,,
595.2000000000668,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2808.2510655660462,36.49386590620261,191.06634910115918,,,,,,
595.2000000000668,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2808.2510655660462,36.49386590620261,191.06634910115918,,,,,,
595.3000000000668,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2809.2668623944887,36.64350574164071,190.10527564231234,,,,,,
595.3000000000668,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2809.2668623944887,36.64350574164071,190.10527564231234,,,,,,
595.4000000000668,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2810.2868319895906,36.794305105691606,189.14026865529195,,,,,,
595.4000000000668,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2810.2868319895906,36.794305105691606,189.14026865529195,,,,,,
595.5000000000668,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2811.3106152971604,36.91809303933412,188.17129753994504,,,,,,
595.5000000000668,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2811.3106152971604,36.91809303933412,188.17129753994504,,,,,,
595.6000000000669,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2812.337693161408,37.03151318649018,187.1987033977539,,,,,,
595.6000000000669,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2812.337693161408,37.03151318649018,187.1987033977539,,,,,,
595.7000000000669,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2813.36773587285,37.13156203733015,186.22297942671867,,,,,,
595.7000000000669,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2813.36773587285,37.13156203733015,186.22297942671867,,,,,,
595.8000000000669,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2814.400667475099,37.23951332459145,185.24443885084838,,,,,,
595.8000000000669,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2814.400667475099,37.23951332459145,185.24443885084838,,,,,,
595.9000000000669,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2815.436222609792,37.320456373305845,184.2631538287119,,,,,,
595.9000000000669,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2815.436222609792,37.320456373305845,184.2631538287119,,,,,,
596.000000000067,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2816.4738762167012,37.39060332415671,183.27937645075372,,,,,,
596.000000000067,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2816.4738762167012,37.39060332415671,183.27937645075372,,,,,,
596.100000000067,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2817.513485114485,37.46123731626024,182.27612378329877,,,,,,
596.100000000067,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2817.513485114485,37.46123731626024,182.27612378329877,,,,,,
596.200000000067,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2818.5550628314722,37.53235830683039,181.23651488551513,,,,,,
596.200000000067,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2818.5550628314722,37.53235830683039,181.23651488551513,,,,,,
596.300000000067,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2819.5986228948027,37.60396625296972,180.19493716852776,,,,,,
596.300000000067,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2819.5986228948027,37.60396625296972,180.19493716852776,,,,,,
596.400000000067,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2820.6437969914236,37.648568703743216,179.1513771051973,,,,,,
596.400000000067,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2820.6437969914236,37.648568703743216,179.1513771051973,,,,,,
596.5000000000671,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2821.6900555500074,37.68204751427311,178.10620300857636,,,,,,
596.5000000000671,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2821.6900555500074,37.68204751427311,178.10620300857636,,,,,,
596.6000000000671,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2822.7372466620113,37.71571255002187,177.0599444499926,,,,,,
596.6000000000671,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2822.7372466620113,37.71571255002187,177.0599444499926,,,,,,
596.7000000000671,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2823.785180291809,37.735508795422255,176.01275333798867,,,,,,
596.7000000000671,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2823.785180291809,37.735508795422255,176.01275333798867,,,,,,
596.8000000000671,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2824.833762876693,37.762437316224926,174.96481970819104,,,,,,
596.8000000000671,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2824.833762876693,37.762437316224926,174.96481970819104,,,,,,
596.9000000000672,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2825.883095305573,37.78949756313517,173.91623712330693,,,,,,
596.9000000000672,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2825.883095305573,37.78949756313517,173.91623712330693,,,,,,
597.0000000000672,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2826.9331812373557,37.81668952520591,172.86690469442692,,,,,,
597.0000000000672,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2826.9331812373557,37.81668952520591,172.86690469442692,,,,,,
597.1000000000672,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2827.984024330643,37.84401319147903,171.8168187626443,,,,,,
597.1000000000672,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2827.984024330643,37.84401319147903,171.8168187626443,,,,,,
597.2000000000672,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2829.035628243733,37.87146855098531,170.76597566935698,,,,,,
597.2000000000672,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2829.035628243733,37.87146855098531,170.76597566935698,,,,,,
597.3000000000673,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2830.0876197763114,37.871921794667465,169.71437175626716,,,,,,
597.3000000000673,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2830.0876197763114,37.871921794667465,169.71437175626716,,,,,,
597.4000000000673,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2831.1394639878577,37.860861436676245,168.66238022368861,,,,,,
597.4000000000673,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2831.1394639878577,37.860861436676245,168.66238022368861,,,,,,
597.5000000000673,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2832.1909986956666,37.84963752555408,167.61053601214235,,,,,,
597.5000000000673,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2832.1909986956666,37.84963752555408,167.61053601214235,,,,,,
597.6000000000673,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2833.242219356768,37.83825007376769,166.55900130433338,,,,,,
597.6000000000673,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2833.242219356768,37.83825007376769,166.55900130433338,,,,,,
597.7000000000673,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2834.2931214285395,37.82669909377669,165.50778064323185,,,,,,
597.7000000000673,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2834.2931214285395,37.82669909377669,165.50778064323185,,,,,,
597.8000000000674,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2835.3437003687036,37.81498459803354,164.4568785714605,,,,,,
597.8000000000674,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2835.3437003687036,37.81498459803354,164.4568785714605,,,,,,
597.9000000000674,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2836.393951635329,37.80310659898343,163.4062996312964,,,,,,
597.9000000000674,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2836.393951635329,37.80310659898343,163.4062996312964,,,,,,
598.0000000000674,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2837.4438706868295,37.79106510906422,162.3560483646711,,,,,,
598.0000000000674,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2837.4438706868295,37.79106510906422,162.3560483646711,,,,,,
598.1000000000674,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2838.493452981965,37.77886014070634,161.30612931317046,,,,,,
598.1000000000674,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2838.493452981965,37.77886014070634,161.30612931317046,,,,,,
598.2000000000675,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2839.542693979841,37.7664917063327,160.25654701803478,,,,,,
598.2000000000675,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2839.542693979841,37.7664917063327,160.25654701803478,,,,,,
598.3000000000675,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2840.591589139906,37.753959818358595,159.2073060201592,,,,,,
598.3000000000675,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2840.591589139906,37.753959818358595,159.2073060201592,,,,,,
598.4000000000675,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2841.640133921955,37.74126448919162,158.15841086009414,,,,,,
598.4000000000675,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2841.640133921955,37.74126448919162,158.15841086009414,,,,,,
598.5000000000675,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2842.6883237861275,37.72840573123162,157.1098660780449,,,,,,
598.5000000000675,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2842.6883237861275,37.72840573123162,157.1098660780449,,,,,,
598.6000000000676,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2843.7361541929067,37.71538355687053,156.0616762138725,,,,,,
598.6000000000676,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2843.7361541929067,37.71538355687053,156.0616762138725,,,,,,
598.7000000000676,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2844.78362060312,37.702197978492336,155.01384580709328,,,,,,
598.7000000000676,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2844.78362060312,37.702197978492336,155.01384580709328,,,,,,
598.8000000000676,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2845.8310957613503,37.71601341406741,153.9663793968798,,,,,,
598.8000000000676,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2845.8310957613503,37.71601341406741,153.9663793968798,,,,,,
598.9000000000676,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2846.879113441938,37.74125958825247,152.9189042386497,,,,,,
598.9000000000676,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2846.879113441938,37.74125958825247,152.9189042386497,,,,,,
599.0000000000676,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2847.927834236477,37.76663761856088,151.870886558062,,,,,,
599.0000000000676,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2847.927834236477,37.76663761856088,151.870886558062,,,,,,
599.1000000000677,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2848.9772618074867,37.79214749413642,150.82216576352312,,,,,,
599.1000000000677,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2848.9772618074867,37.79214749413642,150.82216576352312,,,,,,
599.2000000000677,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2850.0270229588778,37.790655406035654,149.77273819251332,,,,,,
599.2000000000677,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2850.0270229588778,37.790655406035654,149.77273819251332,,,,,,
599.3000000000677,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2851.0765829783186,37.77766599369627,148.72297704112225,,,,,,
599.3000000000677,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2851.0765829783186,37.77766599369627,148.72297704112225,,,,,,
599.4000000000677,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2852.1257799112273,37.76451317571863,147.67341702168142,,,,,,
599.4000000000677,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2852.1257799112273,37.76451317571863,147.67341702168142,,,,,,
599.5000000000678,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2853.17460921873,37.75119696449107,146.62422008877274,,,,,,
599.5000000000678,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2853.17460921873,37.75119696449107,146.62422008877274,,,,,,
599.6000000000678,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2854.2230663622977,37.737717372393796,145.57539078127002,,,,,,
599.6000000000678,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2854.2230663622977,37.737717372393796,145.57539078127002,,,,,,
599.7000000000678,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2855.2711468037446,37.724074411798824,144.5269336377023,,,,,,
599.7000000000678,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2855.2711468037446,37.724074411798824,144.5269336377023,,,,,,
599.8000000000678,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2856.31922328864,37.73743250066428,143.4788531962554,,,,,,
599.8000000000678,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2856.31922328864,37.73743250066428,143.4788531962554,,,,,,
599.9000000000678,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2857.367829539563,37.76221756578513,142.43077671136007,,,,,,
599.9000000000678,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2857.367829539563,37.76221756578513,142.43077671136007,,,,,,
600.0000000000679,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2858.4167492380298,37.76000072383773,141.382170460437,,,,,,
600.0000000000679,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2858.4167492380298,37.76000072383773,141.382170460437,,,,,,
600.1000000000679,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2859.4654477567237,37.74629262211748,140.33325076197025,,,,,,
600.1000000000679,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2859.4654477567237,37.74629262211748,140.33325076197025,,,,,,
600.2000000000679,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2860.5137632260535,37.73242116961303,139.28455224327627,,,,,,
600.2000000000679,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2860.5137632260535,37.73242116961303,139.28455224327627,,,,,,
600.3000000000679,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2861.5620683920797,37.74555078427575,138.23623677394653,,,,,,
600.3000000000679,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2861.5620683920797,37.74555078427575,138.23623677394653,,,,,,
600.400000000068,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2862.6108969515008,37.77010549404729,137.1879316079203,,,,,,
600.400000000068,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2862.6108969515008,37.77010549404729,137.1879316079203,,,,,,
600.500000000068,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2863.6600325599493,37.76765831425676,136.13910304849924,,,,,,
600.500000000068,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2863.6600325599493,37.76765831425676,136.13910304849924,,,,,,
600.600000000068,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2864.7089406169675,37.753721791041976,135.0899674400507,,,,,,
600.600000000068,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2864.7089406169675,37.753721791041976,135.0899674400507,,,,,,
600.700000000068,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2865.7574592798255,37.739621934736356,134.04105938303246,,,,,,
600.700000000068,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2865.7574592798255,37.739621934736356,134.04105938303246,,,,,,
600.800000000068,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2866.805584011665,37.725358757689804,132.99254072017447,,,,,,
600.800000000068,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2866.805584011665,37.725358757689804,132.99254072017447,,,,,,
600.9000000000681,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2867.8536875593804,37.73809667783799,131.9444159883351,,,,,,
600.9000000000681,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2867.8536875593804,37.73809667783799,131.9444159883351,,,,,,
601.0000000000681,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2868.9023035751097,37.76225645468364,130.89631244061957,,,,,,
601.0000000000681,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2868.9023035751097,37.76225645468364,130.89631244061957,,,,,,
601.1000000000681,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2869.9515925282394,37.786548170640856,129.84769642489027,,,,,,
601.1000000000681,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2869.9515925282394,37.786548170640856,129.84769642489027,,,,,,
601.2000000000681,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2871.0011812252874,37.78383801682685,128.79840747176058,,,,,,
601.2000000000681,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2871.0011812252874,37.78383801682685,128.79840747176058,,,,,,
601.3000000000682,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2872.0505350963927,37.769640702756405,127.74881877471262,,,,,,
601.3000000000682,SRC_4,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,2872.0505350963927,37.769640702756405,127.74881877471262,,,,,,
601.4000000000682,SRC_4,STATION_EVENT,STOP_TARGET_ASSIGNED,2873.0994923294297,37.75528007591781,126.69946490360735,,,,,,
