sim_time,train_id,event,reason,pos_m,speed_kmh,distance_to_eoa_m,collision_partner_id,collision_overlap_m,collision_gap_m,atp_state,ato_state,ato_profile_phase
508.9000000000472,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1882.9373764616805,37.971618030359245,116.01835987112031,,,,,,
509.00000000004724,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1883.990845403503,37.87814578087098,114.96262353831958,,,,,,
509.00000000004724,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1883.990845403503,37.87814578087098,114.96262353831958,,,,,,
509.10000000004726,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1885.0414741229763,37.76712202119719,113.90915459649705,,,,,,
509.10000000004726,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1885.0414741229763,37.76712202119719,113.90915459649705,,,,,,
509.2000000000473,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1886.0887726296266,37.63837045762523,112.8585258770238,,,,,,
509.2000000000473,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1886.0887726296266,37.63837045762523,112.8585258770238,,,,,,
509.3000000000473,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1887.132246109478,37.49172009167442,111.81122737037344,,,,,,
509.3000000000473,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1887.132246109478,37.49172009167442,111.81122737037344,,,,,,
509.4000000000473,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1888.1713950952674,37.32700688516213,110.76775389052204,,,,,,
509.4000000000473,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1888.1713950952674,37.32700688516213,110.76775389052204,,,,,,
509.50000000004735,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1889.2063438893679,37.189306290074526,109.72860490473272,,,,,,
509.50000000004735,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1889.2063438893679,37.189306290074526,109.72860490473272,,,,,,
509.6000000000474,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1890.2371119002753,37.02599049525976,108.69365611063222,,,,,,
509.6000000000474,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1890.2371119002753,37.02599049525976,108.69365611063222,,,,,,
509.7000000000474,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1891.2634060544997,36.86718860889239,107.6628880997248,,,,,,
509.7000000000474,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1891.2634060544997,36.86718860889239,107.6628880997248,,,,,,
509.8000000000474,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1892.2849142129521,36.68139879968896,106.63659394550041,,,,,,
509.8000000000474,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1892.2849142129521,36.68139879968896,106.63659394550041,,,,,,
509.90000000004744,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1893.3016367391222,36.522623084561076,105.61508578704797,,,,,,
509.90000000004744,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1893.3016367391222,36.522623084561076,105.61508578704797,,,,,,
510.00000000004746,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1894.3135739956274,36.336859383817064,104.59836326087793,,,,,,
510.00000000004746,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1894.3135739956274,36.336859383817064,104.59836326087793,,,,,,
510.1000000000475,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1895.3200677554482,36.130691323281646,103.5864260043727,,,,,,
510.1000000000475,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1895.3200677554482,36.130691323281646,103.5864260043727,,,,,,
510.2000000000475,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1896.3212098402007,35.951538778903,102.57993224455186,,,,,,
510.2000000000475,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1896.3212098402007,35.951538778903,102.57993224455186,,,,,,
510.30000000004753,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1897.3170067243286,35.745836878305084,101.57879015979938,,,,,,
510.30000000004753,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1897.3170067243286,35.745836878305084,101.57879015979938,,,,,,
510.40000000004756,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1898.3071626711114,35.54539129006022,100.58299327567147,,,,,,
510.40000000004756,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1898.3071626711114,35.54539129006022,100.58299327567147,,,,,,
510.5000000000476,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1899.2921258925887,35.3719606563066,99.59283732888866,,,,,,
510.5000000000476,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1899.2921258925887,35.3719606563066,99.59283732888866,,,,,,
510.6000000000476,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1900.2718967756698,35.17154292553699,98.60787410741136,,,,,,
510.6000000000476,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1900.2718967756698,35.17154292553699,98.60787410741136,,,,,,
510.7000000000476,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1901.245725706079,34.94414006392624,97.62810322433029,,,,,,
510.7000000000476,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1901.245725706079,34.94414006392624,97.62810322433029,,,,,,
510.80000000004765,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1902.213613123904,34.74375401947506,96.65427429392116,,,,,,
510.80000000004765,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1902.213613123904,34.74375401947506,96.65427429392116,,,,,,
510.90000000004767,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1903.1758597150426,34.538000542511355,95.6863868760961,,,,,,
510.90000000004767,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1903.1758597150426,34.538000542511355,95.6863868760961,,,,,,
511.0000000000477,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1904.1327661418322,34.35926218634262,94.72414028495746,,,,,,
511.0000000000477,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1904.1327661418322,34.35926218634262,94.72414028495746,,,,,,
511.1000000000477,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1905.0843327961904,34.15353692745162,93.76723385816786,,,,,,
511.1000000000477,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1905.0843327961904,34.15353692745162,93.76723385816786,,,,,,
511.20000000004774,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1906.0298100687855,33.92082669939653,92.81566720380965,,,,,,
511.20000000004774,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1906.0298100687855,33.92082669939653,92.81566720380965,,,,,,
511.30000000004776,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1906.9691984037368,33.715133417088694,91.87018993121455,,,,,,
511.30000000004776,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1906.9691984037368,33.715133417088694,91.87018993121455,,,,,,
511.4000000000478,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1907.9027592198197,33.50124534088774,90.93080159626334,,,,,,
511.4000000000478,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1907.9027592198197,33.50124534088774,90.93080159626334,,,,,,
511.5000000000478,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1908.830753915358,33.314372737870535,89.99724078018039,,,,,,
511.5000000000478,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1908.830753915358,33.314372737870535,89.99724078018039,,,,,,
511.6000000000478,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1909.7531828924405,33.10051361206581,89.06924608464215,,,,,,
511.6000000000478,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1909.7531828924405,33.10051361206581,89.06924608464215,,,,,,
511.70000000004785,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1910.669296551804,32.85966986212467,88.14681710755963,,,,,,
511.70000000004785,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1910.669296551804,32.85966986212467,88.14681710755963,,,,,,
511.8000000000479,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1911.5790953466576,32.645843367324744,87.23070344819598,,,,,,
511.8000000000479,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1911.5790953466576,32.645843367324744,87.23070344819598,,,,,,
511.9000000000479,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1912.4827999311124,32.4208867134122,86.3209046533425,,,,,,
511.9000000000479,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1912.4827999311124,32.4208867134122,86.3209046533425,,,,,,
512.0000000000479,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1913.3806309419203,32.222946064756925,85.41720006888772,,,,,,
512.0000000000479,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1913.3806309419203,32.222946064756925,85.41720006888772,,,,,,
512.1000000000479,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1914.2725887963297,31.998019452714463,84.51936905807975,,,,,,
512.1000000000479,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1914.2725887963297,31.998019452714463,84.51936905807975,,,,,,
512.2000000000479,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1915.158673910091,31.80010873810575,83.62741120367036,,,,,,
512.2000000000479,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1915.158673910091,31.80010873810575,83.62741120367036,,,,,,
512.3000000000479,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1916.038886697634,31.575211965001568,82.74132608990908,,,,,,
512.3000000000479,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1916.038886697634,31.575211965001568,82.74132608990908,,,,,,
512.400000000048,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1916.9127065237408,31.3398155146739,81.861113302366,,,,,,
512.400000000048,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1916.9127065237408,31.3398155146739,81.861113302366,,,,,,
512.500000000048,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1917.7803627882638,31.13143553098541,80.98729347625931,,,,,,
512.500000000048,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1917.7803627882638,31.13143553098541,80.98729347625931,,,,,,
512.600000000048,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1918.6418559216481,30.896070072684278,80.11963721173629,,,,,,
512.600000000048,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1918.6418559216481,30.896070072684278,80.11963721173629,,,,,,
512.700000000048,T03,STATION_EVENT,STOP_TARGET_ASSIGNED,1919.4971863526966,30.687720962803237,79.25814407835196,,,,,,
512.700000000048,T03,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1919.4971863526966,30.687720962803237,79.25814407835196,,,,,,
512.800000000048,T03,STATION_EVENT,STATION_LINE_OCCUPIED,1920.346483665297,30.461685544423904,78.40281364730345,,,,,,
524.4000000000507,T03,STATION_STATE,final_approach,1975.1242413988743,9.794280282343864,23.047887447119365,,,,,,
524.4000000000507,T03,EOA_UPDATE,STATION_STOP_TARGET,1975.1242413988743,9.794280282343864,23.047887447119365,,,,,,
547.1000000000558,T03,STATION_STATE,aligned_stop,2000.0,0.0,-1.1485804943342828,,,,,,
547.1000000000558,T03,STATION_STATE,dwell_started,2000.0,0.0,-1.1485804943342828,,,,,,
547.1000000000558,T03,EOA_UPDATE,SAFETY_RESTRICTION,2000.0,0.0,-1.1485804943342828,,,,,,
565.40000000006,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1806.0601391965135,26.10642924025232,192.8708680191196,,,,,,
565.40000000006,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1806.0601391965135,26.10642924025232,192.8708680191196,,,,,,
565.50000000006,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1806.7884939850258,26.335115532629057,192.1846096672375,,,,,,
565.50000000006,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1806.7884939850258,26.335115532629057,192.1846096672375,,,,,,
565.60000000006,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1807.5235759668456,26.59078715839531,191.4926726181509,,,,,,
565.60000000006,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1807.5235759668456,26.59078715839531,191.4926726181509,,,,,,
565.7000000000601,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1808.2661347095743,26.87344231807045,190.7943447354221,,,,,,
565.7000000000601,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1808.2661347095743,26.87344231807045,190.7943447354221,,,,,,
565.8000000000601,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1809.01691973051,27.1830791892926,190.0889139298297,,,,,,
565.8000000000601,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1809.01691973051,27.1830791892926,190.0889139298297,,,,,,
565.9000000000601,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1809.7766804959779,27.51969592439526,189.37566815994091,,,,,,
565.9000000000601,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1809.7766804959779,27.51969592439526,189.37566815994091,,,,,,
566.0000000000601,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1810.5460911731532,27.877872832228356,188.65389543274637,,,,,,
566.0000000000601,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1810.5460911731532,27.877872832228356,188.65389543274637,,,,,,
566.1000000000602,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1811.3254458131216,28.235661245501493,187.92295528942986,,,,,,
566.1000000000602,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1811.3254458131216,28.235661245501493,187.92295528942986,,,,,,
566.2000000000602,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1812.1147336282436,28.593061443279712,187.18256838145976,,,,,,
566.2000000000602,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1812.1147336282436,28.593061443279712,187.18256838145976,,,,,,
566.3000000000602,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1812.9139438386335,28.950073704788423,186.43274495709397,,,,,,
566.3000000000602,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1812.9139438386335,28.950073704788423,186.43274495709397,,,,,,
566.4000000000602,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1813.7230619348024,29.306429219380867,185.67349525722352,,,,,,
566.4000000000602,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1813.7230619348024,29.306429219380867,185.67349525722352,,,,,,
566.5000000000603,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1814.5420771564468,29.662666739010344,184.90483306586293,,,,,,
566.5000000000603,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1814.5420771564468,29.662666739010344,184.90483306586293,,,,,,
566.6000000000603,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1815.3709824883883,30.018517160786327,184.12676860530087,,,,,,
566.6000000000603,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1815.3709824883883,30.018517160786327,184.12676860530087,,,,,,
566.7000000000603,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1816.209707009257,30.36964834175748,183.3393085399564,,,,,,
566.7000000000603,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1816.209707009257,30.36964834175748,183.3393085399564,,,,,,
566.8000000000603,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1817.0582400434419,30.724730119553353,182.54029299074296,,,,,,
566.8000000000603,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1817.0582400434419,30.724730119553353,182.54029299074296,,,,,,
566.9000000000603,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1817.9166310956039,31.079425636108294,181.69175995655814,,,,,,
566.9000000000603,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1817.9166310956039,31.079425636108294,181.69175995655814,,,,,,
567.0000000000604,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1818.7847523986054,31.42530817999908,180.83336890439614,,,,,,
567.0000000000604,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1818.7847523986054,31.42530817999908,180.83336890439614,,,,,,
567.1000000000604,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1819.662593362083,31.779241190388994,179.9652476013946,,,,,,
567.1000000000604,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1819.662593362083,31.779241190388994,179.9652476013946,,,,,,
567.2000000000604,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1820.5502604449252,32.132788774256035,179.08740663791696,,,,,,
567.2000000000604,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1820.5502604449252,32.132788774256035,179.08740663791696,,,,,,
567.3000000000604,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1821.447567879898,32.47334654379556,178.19973955507476,,,,,,
567.3000000000604,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1821.447567879898,32.47334654379556,178.19973955507476,,,,,,
567.4000000000605,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1822.3541727791903,32.80220620524582,177.3024321201019,,,,,,
567.4000000000605,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1822.3541727791903,32.80220620524582,177.3024321201019,,,,,,
567.5000000000605,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1823.2702400739377,33.15463901656174,176.39582722080968,,,,,,
567.5000000000605,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1823.2702400739377,33.15463901656174,176.39582722080968,,,,,,
567.6000000000605,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1824.1959065771712,33.49334921624413,175.47975992606234,,,,,,
567.6000000000605,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1824.1959065771712,33.49334921624413,175.47975992606234,,,,,,
567.7000000000605,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1825.1308184900133,33.8203085083873,174.55409342282883,,,,,,
567.7000000000605,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1825.1308184900133,33.8203085083873,174.55409342282883,,,,,,
567.8000000000605,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1826.0751509789052,34.17163069182223,173.61918150998667,,,,,,
567.8000000000605,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1826.0751509789052,34.17163069182223,173.61918150998667,,,,,,
567.9000000000606,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1827.0290302722763,34.50767843088894,172.67484902109481,,,,,,
567.9000000000606,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1827.0290302722763,34.50767843088894,172.67484902109481,,,,,,
568.0000000000606,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1827.9920803586595,34.831927788696156,171.72096972772374,,,,,,
568.0000000000606,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1827.9920803586595,34.831927788696156,171.72096972772374,,,,,,
568.1000000000606,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1828.9644980401097,35.182145275727585,170.75791964134055,,,,,,
568.1000000000606,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1828.9644980401097,35.182145275727585,170.75791964134055,,,,,,
568.2000000000606,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1829.9462686256454,35.50533688283989,169.78550195989033,,,,,,
568.2000000000606,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1829.9462686256454,35.50533688283989,169.78550195989033,,,,,,
568.3000000000607,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1830.9366414224382,35.80150448624542,168.80373137435458,,,,,,
568.3000000000607,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1830.9366414224382,35.80150448624542,168.80373137435458,,,,,,
568.4000000000607,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1831.9352695672549,36.09972194055697,167.81335857756176,,,,,,
568.4000000000607,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1831.9352695672549,36.09972194055697,167.81335857756176,,,,,,
568.5000000000607,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1832.941806219831,36.37091704492389,166.81473043274514,,,,,,
568.5000000000607,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1832.941806219831,36.37091704492389,166.81473043274514,,,,,,
568.6000000000607,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1833.955500786271,36.61509173874966,165.80819378016895,,,,,,
568.6000000000607,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1833.955500786271,36.61509173874966,165.80819378016895,,,,,,
568.7000000000608,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1834.9756027268886,36.83224798571874,164.79449921372907,,,,,,
568.7000000000608,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1834.9756027268886,36.83224798571874,164.79449921372907,,,,,,
568.8000000000608,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1836.001361556848,37.02238777135881,163.7743972731114,,,,,,
568.8000000000608,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1836.001361556848,37.02238777135881,163.7743972731114,,,,,,
568.9000000000608,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1837.0323348410434,37.20768869071282,162.748638443152,,,,,,
568.9000000000608,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1837.0323348410434,37.20768869071282,162.748638443152,,,,,,
569.0000000000608,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1838.0680801767883,37.36597548292277,161.7176651589566,,,,,,
569.0000000000608,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1838.0680801767883,37.36597548292277,161.7176651589566,,,,,,
569.1000000000608,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1839.107861163883,37.49825558790013,160.68191982321173,,,,,,
569.1000000000608,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1839.107861163883,37.49825558790013,160.68191982321173,,,,,,
569.2000000000609,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1840.150941457623,37.60352556138029,159.64213883611706,,,,,,
569.2000000000609,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1840.150941457623,37.60352556138029,159.64213883611706,,,,,,
569.3000000000609,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1841.1968774526827,37.70386608291861,158.59905854237695,,,,,,
569.3000000000609,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1841.1968774526827,37.70386608291861,158.59905854237695,,,,,,
569.4000000000609,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1842.2456005773697,37.80419889454814,157.55312254731734,,,,,,
569.4000000000609,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1842.2456005773697,37.80419889454814,157.55312254731734,,,,,,
569.5000000000609,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1843.2967356173729,37.87752398567568,156.50439942263029,,,,,,
569.5000000000609,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1843.2967356173729,37.87752398567568,156.50439942263029,,,,,,
569.600000000061,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1844.3497444235509,37.93911005914376,155.45326438262714,,,,,,
569.600000000061,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1844.3497444235509,37.93911005914376,155.45326438262714,,,,,,
569.700000000061,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1845.4042694435816,37.986691383072156,154.40025557644913,,,,,,
569.700000000061,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1845.4042694435816,37.986691383072156,154.40025557644913,,,,,,
569.800000000061,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1846.4602133382718,38.04126903462635,153.3457305564184,,,,,,
569.800000000061,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1846.4602133382718,38.04126903462635,153.3457305564184,,,,,,
569.900000000061,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1847.5176732202906,38.09584247072522,152.28978666172816,,,,,,
569.900000000061,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1847.5176732202906,38.09584247072522,152.28978666172816,,,,,,
570.000000000061,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1848.5762739725005,38.12341168838507,151.2323267797094,,,,,,
570.000000000061,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1848.5762739725005,38.12341168838507,151.2323267797094,,,,,,
570.1000000000611,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1849.6354774815736,38.1392409648727,150.17372602749947,,,,,,
570.1000000000611,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1849.6354774815736,38.1392409648727,150.17372602749947,,,,,,
570.2000000000611,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1850.6951183923509,38.15490461108424,149.11452251842638,,,,,,
570.2000000000611,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1850.6951183923509,38.15490461108424,149.11452251842638,,,,,,
570.3000000000611,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1851.7551921041654,38.170402639560145,148.05488160764912,,,,,,
570.3000000000611,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1851.7551921041654,38.170402639560145,148.05488160764912,,,,,,
570.4000000000611,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1852.815694016699,38.18573506284854,146.99480789583458,,,,,,
570.4000000000611,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1852.815694016699,38.18573506284854,146.99480789583458,,,,,,
570.5000000000612,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1853.8766195299816,38.200901893505154,145.9343059833011,,,,,,
570.5000000000612,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1853.8766195299816,38.200901893505154,145.9343059833011,,,,,,
570.6000000000612,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1854.9379640443926,38.21590314409318,144.87338047001845,,,,,,
570.6000000000612,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1854.9379640443926,38.21590314409318,144.87338047001845,,,,,,
570.7000000000612,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1855.9997229606604,38.23073882718323,143.81203595560737,,,,,,
570.7000000000612,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1855.9997229606604,38.23073882718323,143.81203595560737,,,,,,
570.8000000000612,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1857.0618916798624,38.24540895535321,142.7502770393396,,,,,,
570.8000000000612,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1857.0618916798624,38.24540895535321,142.7502770393396,,,,,,
570.9000000000613,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1858.1244656034255,38.259913541188254,141.68810832013764,,,,,,
570.9000000000613,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1858.1244656034255,38.259913541188254,141.68810832013764,,,,,,
571.0000000000613,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1859.1874401331265,38.2742525972806,140.6255343965745,,,,,,
571.0000000000613,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1859.1874401331265,38.2742525972806,140.6255343965745,,,,,,
571.1000000000613,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1860.250810671092,38.288426136229525,139.56255986687347,,,,,,
571.1000000000613,T04,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1860.250810671092,38.288426136229525,139.56255986687347,,,,,,
571.2000000000613,T04,STATION_EVENT,STOP_TARGET_ASSIGNED,1861.3145726197986,38.30243417064123,138.49918932890796,,,,,,
