sim_time,train_id,event,reason,pos_m,speed_kmh,distance_to_eoa_m,collision_partner_id,collision_overlap_m,collision_gap_m,atp_state,ato_state,ato_profile_phase
282.2999999999957,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1903.7947715512905,34.355927327330484,95.06274112888104,,,,,,
282.2999999999957,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1903.7947715512905,34.355927327330484,95.06274112888104,,,,,,
282.3999999999957,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1904.746296733611,34.15388579973898,94.10522844870957,,,,,,
282.3999999999957,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1904.746296733611,34.15388579973898,94.10522844870957,,,,,,
282.49999999999574,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1905.691834856295,33.924859033505,93.15370326638913,,,,,,
282.49999999999574,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1905.691834856295,33.924859033505,93.15370326638913,,,,,,
282.59999999999576,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1906.6313863560013,33.72284894534938,92.20816514370517,,,,,,
282.59999999999576,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1906.6313863560013,33.72284894534938,92.20816514370517,,,,,,
282.6999999999958,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1907.565214108636,33.51274924433919,91.26861364399883,,,,,,
282.6999999999958,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1907.565214108636,33.51274924433919,91.26861364399883,,,,,,
282.7999999999958,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1908.4935809695949,33.3296647446958,90.33478589136416,,,,,,
282.7999999999958,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1908.4935809695949,33.3296647446958,90.33478589136416,,,,,,
282.8999999999958,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1909.416487333435,33.119593451793186,89.40641903040523,,,,,,
282.8999999999958,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1909.416487333435,33.119593451793186,89.40641903040523,,,,,,
282.99999999999585,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1910.3331835934105,32.88253726643115,88.48351266656505,,,,,,
282.99999999999585,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1910.3331835934105,32.88253726643115,88.48351266656505,,,,,,
283.0999999999959,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1911.2436701953106,32.67249807037635,87.56681640658962,,,,,,
283.0999999999959,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1911.2436701953106,32.67249807037635,87.56681640658962,,,,,,
283.1999999999959,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1912.1481733992077,32.451732610219906,86.65632980468945,,,,,,
283.1999999999959,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1912.1481733992077,32.451732610219906,86.65632980468945,,,,,,
283.2999999999959,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1913.0469194474633,32.257982864177215,85.75182660079236,,,,,,
283.2999999999959,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1913.0469194474633,32.257982864177215,85.75182660079236,,,,,,
283.39999999999594,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1913.9399087492525,32.037246864648374,84.85308055253677,,,,,,
283.39999999999594,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1913.9399087492525,32.037246864648374,84.85308055253677,,,,,,
283.49999999999596,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1914.8263917123097,31.789526475474965,83.96009125074761,,,,,,
283.49999999999596,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1914.8263917123097,31.789526475474965,83.96009125074761,,,,,,
283.599999999996,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1915.706368795865,31.56882354051136,83.07360828769038,,,,,,
283.599999999996,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1915.706368795865,31.56882354051136,83.07360828769038,,,,,,
283.699999999996,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1916.5800714582508,31.337768151255887,82.19363120413504,,,,,,
283.699999999996,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1916.5800714582508,31.337768151255887,82.19363120413504,,,,,,
283.79999999999603,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1917.44773113985,31.133728923887386,81.31992854174928,,,,,,
283.79999999999603,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1917.44773113985,31.133728923887386,81.31992854174928,,,,,,
283.89999999999606,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1918.3093482626728,30.902703919356284,80.45226886015007,,,,,,
283.89999999999606,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1918.3093482626728,30.902703919356284,80.45226886015007,,,,,,
283.9999999999961,T01,STATION_EVENT,STOP_TARGET_ASSIGNED,1919.1649232471486,30.698694962904334,79.59065173732733,,,,,,
283.9999999999961,T01,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1919.1649232471486,30.698694962904334,79.59065173732733,,,,,,
284.0999999999961,T01,STATION_EVENT,STATION_LINE_OCCUPIED,1920.014591003892,30.477383522619874,78.73507675285146,,,,,,
295.79999999999876,T01,STATION_STATE,final_approach,1975.2115848846406,9.790088031953255,22.960427506687893,,,,,,
295.79999999999876,T01,EOA_UPDATE,STATION_STOP_TARGET,1975.2115848846406,9.790088031953255,22.960427506687893,,,,,,
318.20000000000385,T01,STATION_STATE,aligned_stop,2000.0,0.0,-1.141640981064711,,,,,,
318.20000000000385,T01,STATION_STATE,dwell_started,2000.0,0.0,-1.141640981064711,,,,,,
318.20000000000385,T01,EOA_UPDATE,SAFETY_RESTRICTION,2000.0,0.0,-1.141640981064711,,,,,,
340.60000000000895,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1805.9787976965465,26.349311087387015,192.9555379157698,,,,,,
340.60000000000895,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1805.9787976965465,26.349311087387015,192.9555379157698,,,,,,
340.70000000000897,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1806.7137408270262,26.566594307142868,192.2627197156819,,,,,,
340.70000000000897,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1806.7137408270262,26.566594307142868,192.2627197156819,,,,,,
340.800000000009,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1807.4550944081582,26.81086353435364,191.56452374172636,,,,,,
340.800000000009,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1807.4550944081582,26.81086353435364,191.56452374172636,,,,,,
340.900000000009,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1808.203608026254,27.082116968546803,190.86023783965084,,,,,,
340.900000000009,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1808.203608026254,27.082116968546803,190.86023783965084,,,,,,
341.00000000000904,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1808.9600312173086,27.380352787394195,190.14914990245984,,,,,,
341.00000000000904,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1808.9600312173086,27.380352787394195,190.14914990245984,,,,,,
341.10000000000906,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1809.7251134663597,27.705569144288337,189.43054787095798,,,,,,
341.10000000000906,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1809.7251134663597,27.705569144288337,189.43054787095798,,,,,,
341.2000000000091,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1810.4995027523773,28.050459448972358,188.7037197343593,,,,,,
341.2000000000091,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1810.4995027523773,28.050459448972358,188.7037197343593,,,,,,
341.3000000000091,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1811.2836488643943,28.408060616256098,187.96804991264275,,,,,,
341.3000000000091,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1811.2836488643943,28.408060616256098,187.96804991264275,,,,,,
341.40000000000913,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1812.0776874909914,28.76272049873242,187.2231111062265,,,,,,
341.40000000000913,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1812.0776874909914,28.76272049873242,187.2231111062265,,,,,,
341.50000000000915,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1812.8816078945283,29.11954855593349,186.46877441095944,,,,,,
341.50000000000915,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1812.8816078945283,29.11954855593349,186.46877441095944,,,,,,
341.6000000000092,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1813.695434806264,29.475989089036275,185.70505002759933,,,,,,
341.6000000000092,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1813.695434806264,29.475989089036275,185.70505002759933,,,,,,
341.7000000000092,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1814.5190335764207,29.823122362242838,184.93191446145033,,,,,,
341.7000000000092,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1814.5190335764207,29.823122362242838,184.93191446145033,,,,,,
341.8000000000092,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1815.3523935867615,30.17879838230121,184.14949562980155,,,,,,
341.8000000000092,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1815.3523935867615,30.17879838230121,184.14949562980155,,,,,,
341.90000000000924,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1816.195628115829,30.534087710563647,183.35780361997763,,,,,,
341.90000000000924,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1816.195628115829,30.534087710563647,183.35780361997763,,,,,,
342.00000000000927,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1817.0485236766976,30.87439267197869,182.5543718841709,,,,,,
342.00000000000927,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1817.0485236766976,30.87439267197869,182.5543718841709,,,,,,
342.1000000000093,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1817.9110697602287,31.228925342257938,181.70147632330236,,,,,,
342.1000000000093,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1817.9110697602287,31.228925342257938,181.70147632330236,,,,,,
342.2000000000093,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1818.7834075270555,31.579393869270053,180.83893023977134,,,,,,
342.2000000000093,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1818.7834075270555,31.579393869270053,180.83893023977134,,,,,,
342.30000000000933,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1819.6653178854142,31.918151932555357,179.9665924729445,,,,,,
342.30000000000933,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1819.6653178854142,31.918151932555357,179.9665924729445,,,,,,
342.40000000000936,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1820.5568414984657,32.27154820715122,179.0846821145858,,,,,,
342.40000000000936,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1820.5568414984657,32.27154820715122,179.0846821145858,,,,,,
342.5000000000094,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1821.458108886419,32.61970372548811,178.1931585015343,,,,,,
342.5000000000094,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1821.458108886419,32.61970372548811,178.1931585015343,,,,,,
342.6000000000094,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1822.3688839143163,32.956098283118074,177.29189111358096,,,,,,
342.6000000000094,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1822.3688839143163,32.956098283118074,177.29189111358096,,,,,,
342.7000000000094,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1823.2888388829647,33.280659459570536,176.38111608568374,,,,,,
342.7000000000094,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1823.2888388829647,33.280659459570536,176.38111608568374,,,,,,
342.80000000000945,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1824.2181841161964,33.63219733311516,175.46116111703532,,,,,,
342.80000000000945,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1824.2181841161964,33.63219733311516,175.46116111703532,,,,,,
342.90000000000947,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1825.157032207488,33.964865239893626,174.53181588380357,,,,,,
342.90000000000947,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1825.157032207488,33.964865239893626,174.53181588380357,,,,,,
343.0000000000095,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1826.1049562090652,34.28566287366214,173.5929677925119,,,,,,
343.0000000000095,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1826.1049562090652,34.28566287366214,173.5929677925119,,,,,,
343.1000000000095,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1827.0621659311416,34.63343711584241,172.64504379093478,,,,,,
343.1000000000095,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1827.0621659311416,34.63343711584241,172.64504379093478,,,,,,
343.20000000000954,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1828.028767496152,34.96187556490716,171.68783406885836,,,,,,
343.20000000000954,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1828.028767496152,34.96187556490716,171.68783406885836,,,,,,
343.30000000000956,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1829.0043270273384,35.2784106805066,170.7212325038479,,,,,,
343.30000000000956,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1829.0043270273384,35.2784106805066,170.7212325038479,,,,,,
343.4000000000096,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1829.9890538751986,35.62192236542305,169.74567297266162,,,,,,
343.4000000000096,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1829.9890538751986,35.62192236542305,169.74567297266162,,,,,,
343.5000000000096,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1830.9829473593963,35.93840849682337,168.76094612480142,,,,,,
343.5000000000096,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1830.9829473593963,35.93840849682337,168.76094612480142,,,,,,
343.60000000000963,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1831.9852567964226,36.227870969068945,167.76705264060365,,,,,,
343.60000000000963,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1831.9852567964226,36.227870969068945,167.76705264060365,,,,,,
343.70000000000965,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1832.9953210729698,36.49675694232306,166.76474320357738,,,,,,
343.70000000000965,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1832.9953210729698,36.49675694232306,166.76474320357738,,,,,,
343.8000000000097,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1834.0124791227365,36.73862264088346,165.75467892703023,,,,,,
343.8000000000097,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1834.0124791227365,36.73862264088346,165.75467892703023,,,,,,
343.9000000000097,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1835.0360187768833,36.95623245768437,164.73752087726348,,,,,,
343.9000000000097,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1835.0360187768833,36.95623245768437,164.73752087726348,,,,,,
344.0000000000097,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1836.0652279186409,37.14682574885064,163.71398122311666,,,,,,
344.0000000000097,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1836.0652279186409,37.14682574885064,163.71398122311666,,,,,,
344.10000000000974,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1837.0996649577803,37.3326410691847,162.68477208135914,,,,,,
344.10000000000974,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1837.0996649577803,37.3326410691847,162.68477208135914,,,,,,
344.20000000000977,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1838.138888336483,37.49144219741257,161.6503350422197,,,,,,
344.20000000000977,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1838.138888336483,37.49144219741257,161.6503350422197,,,,,,
344.3000000000098,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1839.1821543766305,37.62371269321367,160.61111166351702,,,,,,
344.3000000000098,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1839.1821543766305,37.62371269321367,160.61111166351702,,,,,,
344.4000000000098,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1840.228719456256,37.72897303981476,159.56784562336952,,,,,,
344.4000000000098,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1840.228719456256,37.72897303981476,159.56784562336952,,,,,,
344.50000000000983,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1841.2781399695941,37.82930392054023,158.52128054374407,,,,,,
344.50000000000983,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1841.2781399695941,37.82930392054023,158.52128054374407,,,,,,
344.60000000000986,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1842.3299723445755,37.90262707811349,157.47186003040588,,,,,,
344.60000000000986,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1842.3299723445755,37.90262707811349,157.47186003040588,,,,,,
344.7000000000099,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1843.3836784319956,37.96421121613104,156.42002765542452,,,,,,
344.7000000000099,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1843.3836784319956,37.96421121613104,156.42002765542452,,,,,,
344.8000000000099,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1844.438900679484,38.0117906030405,155.36632156800442,,,,,,
344.8000000000099,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1844.438900679484,38.0117906030405,155.36632156800442,,,,,,
344.9000000000099,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1845.4955417478095,38.06636631639832,154.31109932051595,,,,,,
344.9000000000099,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1845.4955417478095,38.06636631639832,154.31109932051595,,,,,,
345.00000000000995,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1846.5536987496057,38.12093781292858,153.2544582521905,,,,,,
345.00000000000995,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1846.5536987496057,38.12093781292858,153.2544582521905,,,,,,
345.10000000000997,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1847.612996567697,38.14850508964801,152.1963012503943,,,,,,
345.10000000000997,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1847.612996567697,38.14850508964801,152.1963012503943,,,,,,
345.20000000001,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1848.672897088728,38.164332424576706,151.1370034323029,,,,,,
345.20000000001,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1848.672897088728,38.164332424576706,151.1370034323029,,,,,,
345.30000000001,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1849.7332349575267,38.17999412893825,150.07710291127205,,,,,,
345.30000000001,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1849.7332349575267,38.17999412893825,150.07710291127205,,,,,,
345.40000000001004,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1850.7940055734186,38.1954902152778,149.01676504247325,,,,,,
345.40000000001004,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1850.7940055734186,38.1954902152778,149.01676504247325,,,,,,
345.50000000001006,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1851.8552043360773,38.210820696148204,147.95599442658136,,,,,,
345.50000000001006,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1851.8552043360773,38.210820696148204,147.95599442658136,,,,,,
345.6000000000101,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1852.9168266455254,38.225985584109885,146.89479566392265,,,,,,
345.6000000000101,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1852.9168266455254,38.225985584109885,146.89479566392265,,,,,,
345.7000000000101,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1853.9788679021342,38.24098489173074,145.83317335447464,,,,,,
345.7000000000101,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1853.9788679021342,38.24098489173074,145.83317335447464,,,,,,
345.80000000001013,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1855.0413235066246,38.25581863158608,144.7711320978658,,,,,,
345.80000000001013,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1855.0413235066246,38.25581863158608,144.7711320978658,,,,,,
345.90000000001015,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1856.1041888600669,38.27048681625852,143.70867649337538,,,,,,
345.90000000001015,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1856.1041888600669,38.27048681625852,143.70867649337538,,,,,,
346.0000000000102,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1857.1674593638807,38.28498945833788,142.64581113993313,,,,,,
346.0000000000102,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1857.1674593638807,38.28498945833788,142.64581113993313,,,,,,
346.1000000000102,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1858.2311304198356,38.2993265704211,141.58254063611935,,,,,,
346.1000000000102,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1858.2311304198356,38.2993265704211,141.58254063611935,,,,,,
346.2000000000102,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1859.2951974300513,38.313498165112144,140.5188695801644,,,,,,
346.2000000000102,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1859.2951974300513,38.313498165112144,140.5188695801644,,,,,,
346.30000000001024,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1860.3596557969977,38.327504255021914,139.4548025699487,,,,,,
346.30000000001024,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1860.3596557969977,38.327504255021914,139.4548025699487,,,,,,
346.40000000001027,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1861.4241282069058,38.314509258362555,138.39034420300231,,,,,,
346.40000000001027,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1861.4241282069058,38.314509258362555,138.39034420300231,,,,,,
346.5000000000103,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1862.4880728614028,38.28950586541179,137.32587179309417,,,,,,
346.5000000000103,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1862.4880728614028,38.28950586541179,137.32587179309417,,,,,,
346.6000000000103,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1863.551316647784,38.264046754034794,136.26192713859723,,,,,,
346.6000000000103,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1863.551316647784,38.264046754034794,136.26192713859723,,,,,,
346.70000000001033,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1864.6138469076855,38.238131958862354,135.198683352216,,,,,,
346.70000000001033,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1864.6138469076855,38.238131958862354,135.198683352216,,,,,,
346.80000000001036,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1865.6756509837041,38.21176151448387,134.13615309231454,,,,,,
346.80000000001036,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1865.6756509837041,38.21176151448387,134.13615309231454,,,,,,
346.9000000000104,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1866.7367162193975,38.18493545544671,133.07434901629586,,,,,,
346.9000000000104,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1866.7367162193975,38.18493545544671,133.07434901629586,,,,,,
347.0000000000104,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1867.7974113156383,38.18511147388957,132.01328378060248,,,,,,
347.0000000000104,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1867.7974113156383,38.18511147388957,132.01328378060248,,,,,,
347.1000000000104,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1868.8582604983521,38.19602968150091,130.95258868436167,,,,,,
347.1000000000104,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1868.8582604983521,38.19602968150091,130.95258868436167,,,,,,
347.20000000001045,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1869.9194106694574,38.20678263807771,129.89173950164786,,,,,,
347.20000000001045,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1869.9194106694574,38.20678263807771,129.89173950164786,,,,,,
347.30000000001047,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1870.9808572388235,38.21737035628656,128.83058933054258,,,,,,
347.30000000001047,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1870.9808572388235,38.21737035628656,128.83058933054258,,,,,,
347.4000000000105,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1872.0425956166719,38.22779284879898,127.76914276117645,,,,,,
347.4000000000105,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1872.0425956166719,38.22779284879898,127.76914276117645,,,,,,
347.5000000000105,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1873.104621213576,38.23805012829134,126.70740438332814,,,,,,
347.5000000000105,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1873.104621213576,38.23805012829134,126.70740438332814,,,,,,
347.60000000001054,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1874.1669294404612,38.248142207444786,125.64537878642409,,,,,,
347.60000000001054,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1874.1669294404612,38.248142207444786,125.64537878642409,,,,,,
347.70000000001056,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1875.2295157086055,38.2580690989451,124.58307055953878,,,,,,
347.70000000001056,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1875.2295157086055,38.2580690989451,124.58307055953878,,,,,,
347.8000000000106,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1876.2923754296392,38.26783081548266,123.5204842913945,,,,,,
347.8000000000106,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1876.2923754296392,38.26783081548266,123.5204842913945,,,,,,
347.9000000000106,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1877.3555040155452,38.27742736975233,122.45762457036085,,,,,,
347.9000000000106,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1877.3555040155452,38.27742736975233,122.45762457036085,,,,,,
348.00000000001063,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1878.4185241620703,38.26002318004775,121.3944959844548,,,,,,
348.00000000001063,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1878.4185241620703,38.26002318004775,121.3944959844548,,,,,,
348.10000000001065,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1879.4807832268984,38.22262948758168,120.3314758379297,,,,,,
348.10000000001065,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1879.4807832268984,38.22262948758168,120.3314758379297,,,,,,
348.2000000000107,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1880.542378618292,38.21223869276639,119.26921677310156,,,,,,
348.2000000000107,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1880.542378618292,38.21223869276639,119.26921677310156,,,,,,
348.3000000000107,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1881.6033103876757,38.174848702861716,118.0576213817078,,,,,,
348.3000000000107,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1881.6033103876757,38.174848702861716,118.0576213817078,,,,,,
348.4000000000107,T02,STATION_EVENT,STOP_TARGET_ASSIGNED,1882.662894520029,38.11520882658212,116.99668961232419,,,,,,
348.4000000000107,T02,STATION_EVENT,RECEIVE_ROUTE_ASSIGNED,1882.662894520029,38.11520882658212,116.99668961232419,,,,,,
